#Whole time :11.601116999999999
#Number of Spike :250
#Start time of stimulation  : 60582
#bs_cnt :54
#1sec spike : 65
#2sec spike : 110
3.065733	6.727279454552182
3.196809	9.981235277677966
3.2994719999999997	9.835452873427556
3.3746129999999996	15.421389467190995
3.42243	55.80668564093979
3.4504469999999996	32.22012791390782
3.5130149999999998	11.50456731322335
3.642705	5.86585952439611
3.7799189999999996	6.992738041543857
3.9112919999999995	11.186057697685605
3.976632	15.944767325982797
4.023359999999999	62.93464237389472
4.055931	24.84873333581821
4.2061139999999995	4.585115797099456
4.355307	5.240472166542206
4.51143	20.40608101214162
4.580432999999999	10.218523116853921
4.708539	6.718330629205256
4.831893	7.6638923376404415
4.930892999999999	18.483092591052337
5.02128	10.055759184679046
5.098005	10.291401019877842
5.194431	15.844721727074667
5.308974	6.405206151559988
5.445594	6.346848948168458
5.5567709999999995	17.22252361638551
5.601122999999999	56.74724775848372
5.6987369999999995	7.282631651773685
5.7961529999999994	7.2669137417338865
5.893370999999999	58.72680291284943
5.9338619999999995	19.25836053576759
5.978015999999999	17.237218602406315
6.021972	45.0937950937951
6.054246	29.278290147855365
6.082065	29.5351172544155
6.1343369999999995	19.22171284683178
6.18354	15.06489202238643
6.231159	37.136066547831255
6.252047999999999	106.88899577788467
6.262245	96.66038374172346
6.271947	98.54644000985466
6.281847	113.49449551696743
6.290559	110.39355301650384
6.298973999999999	127.86088735455824
6.30729	123.1830500123183
6.316694999999999	93.52787130564909
6.326397	100.50756319413036
6.336891	104.13412475268147
6.348968999999999	70.14590347923682
6.361344	77.7000777000777
6.372927	114.13570735604634
6.38253	98.06805923310779
6.393320999999999	85.96604341285193
6.404508	90.59201884313993
6.415398	95.2925481227368
6.427872	74.00007400007401
6.441434999999999	66.45401382243487
6.454701	85.60178051703475
6.465293999999999	109.79358805445763
6.476381999999999	85.2405915697055
6.488757	70.14590347923682
6.5015279999999995	84.8824378236143
6.5138039999999995	86.70394936489357
6.52509	82.7951647623779
6.538157999999999	76.81376502669279
6.5545919999999995	52.20160258919949
6.570926999999999	58.898018081691546
6.5890439999999995	64.54319553361087
6.604488	56.116722783389456
6.626961	42.44121891180715
6.644285999999999	54.600054600054605
6.6576509999999995	243.39783375927954
6.663195	168.35016835016836
6.669432	129.5001295001295
6.6786389999999995	105.76973927759269
6.685073999999999	161.61616161616163
6.692597999999999	187.05574261129817
6.704873999999999	55.04637657226213
6.718635	64.33764395547836
6.732396	132.03934772562224
6.737642999999999	187.05574261129817
6.744968999999999	168.35016835016836
6.7550669999999995	67.11634618611363
6.779718	31.864385176688014
6.807636	30.702158361732835
6.832584	65.3787061554052
6.846741	92.66981744045965
6.860501999999999	63.131313131313135
6.8753519999999995	61.40431672346567
6.8913899999999995	70.39031429275333
6.905150999999999	70.39031429275333
6.922772999999999	53.872053872053876
6.9413849999999995	46.334908720229826
6.959502	66.89410662920598
6.9722729999999995	102.0304050607081
6.988707	52.336839901606744
7.001576999999999	66.67333400006667
7.012467	631.3131313131314
7.016921999999999	154.21389467190994
7.0321679999999995	46.65593580143234
7.055433	33.44705331460299
7.082064	42.62029578485275
7.106814	42.35224361010525
7.127109	48.797150246425616
7.154037	37.341996676562296
7.177797	34.651835680995205
7.205913	44.99336347888687
7.2314549999999995	34.010135020236035
7.255610999999999	43.63287300652312
7.271648999999999	125.47838634795158
7.282044	114.13570735604634
7.2967949999999995	47.6462740613684
7.317189	43.727316454589186
7.343819999999999	37.62014935199293
7.365105	44.49784185467005
7.385895	70.88428141059721
7.395795	105.21885521885524
7.422524999999999	31.864385176688014
7.446681	28.294145941204764
7.477766999999999	62.35191420376606
7.496378999999999	42.983021706425966
7.5220199999999995	36.79785100550128
7.5441959999999995	47.09095618186528
7.560432	109.79358805445763
7.568054999999999	185.3396348809193
7.576866	97.59430049285123
7.587261	75.947444368497
7.606466999999999	47.75891300713996
7.631613	30.84277893438199
7.662203999999999	33.0638628510969
7.6873499999999995	47.75891300713996
7.704279	84.17508417508418
7.736751	24.165095935430866
7.769519999999999	22.37211539537121
7.802784	77.10694733595497
7.817336999999999	71.38523039583112
7.830207	71.13387395077537
7.852976999999999	39.38015633922067
7.875945	34.18277529952657
7.908714	34.533367866701205
7.950590999999999	18.619373458083135
7.997121	20.002000200020003
8.038404	35.69261519791556
8.067411	36.53168210130236
8.089983	45.602754406366145
8.107308	94.8451652677005
8.144630999999999	20.161696808403395
8.181756	19.406359463996353
8.243333999999999	21.310147892426375
8.287884	16.477993639494457
8.331344999999999	41.06101667077277
8.356689	54.896794027228815
8.377578	37.341996676562296
8.401931999999999	43.727316454589186
8.422227	57.72005772005772
8.447967	34.592500345925004
8.470638	37.9737221842485
8.494793999999999	66.89410662920598
8.513603999999999	42.983021706425966
8.553204	20.22224244446467
8.587655999999999	26.1345668848903
8.617949999999999	106.88899577788467
8.657748	17.355687458780242
8.704673999999999	15.844721727074667
8.759618999999999	31.17595710188303
8.784369	40.977728604503454
8.811	48.679566751855916
8.832581999999999	36.66428348823994
8.859608999999999	39.92494111071186
8.901981	19.295148234976317
8.941383	21.79290205180173
8.99514	23.8231370306842
9.032067	20.805376109186614
9.08325	23.683493789003755
9.134630999999999	15.73366059347368
9.181754999999999	23.87945650356998
9.21987	44.40004440004441
9.279368999999999	12.191925287881837
9.358272	9.707842480547912
9.430838999999999	23.711291316925124
9.479645999999999	27.153252959704574
9.531423	13.903661529263731
9.595179	15.49234678069034
9.652104	22.44668911335578
9.699029999999999	21.4231391325771
9.743381999999999	21.887345831007803
9.77625	42.62029578485275
9.794664	128.6752879109567
9.802584	120.25012025012026
9.811593	108.03219359369093
9.873171	11.317658376481907
9.938312999999999	10.808999573044517
10.036422	15.624145554539988
10.100079	11.61703289362864
10.167102	21.81643650326156
10.199574	57.39210284664831
10.220958	56.74724775848372
10.232838	67.79201410073894
10.242738	5050.505050505051
10.251351	77.40237625295097
10.28313	21.06571449637143
10.317978	25.315814789499004
10.383218999999999	15.807527544616747
10.452024	10.167096226482236
10.538153999999999	14.127286854559582
10.592604	23.96443677582468
10.624481999999999	59.2434610029918
10.643787	55.19677650825192
10.656063	80.16674683341351
10.681704	38.04523578534878
10.703187	31.320961553519695
10.725560999999999	131.18194936376756
10.74744	37.273100003727315
10.767536999999999	35.07295173961841
10.805157	32.0666987333654
10.852478999999999	14.76755862720775
10.917323999999999	14.43001443001443
10.989792	14.502527065341136
11.049093	16.807005159750585
11.105621999999999	22.12707579629814
11.15532	18.33214174411997
11.20383	21.000021000021004
11.240855999999999	38.117019249094724
11.277387	27.448397013614407
11.301741	35.01216672793796
11.320848	4040.4040404040406
11.335301999999999	46.228879180824265
11.349855	46.334908720229826
11.388663	27.189798387644956
11.421729	20.22224244446467
11.461329	44.01311590854075
11.489049	34.592500345925004
11.508453	52.472779745507026
11.533895999999999	51.800051800051804


0.417879	4.562335185641419
0.58905	6.982265046781176
0.737154	9.286861876503313
0.8208089999999999	14.890923981833074
0.8746649999999999	15.940573541836038
0.963468	15.587978550941514
1.072269	7.078493413461879
1.196415	6.218557419049929
1.321254	9.026818678293209
1.4223329999999998	18.54530618300508
1.475199	21.598738633663796
1.5331139999999999	13.990318699459975
1.5901379999999998	19.252242886296255
1.646469	17.081753271155755
1.742103	10.338802559887514
1.868823	6.083724212613994
2.06118	4.286142900004286
2.271357	4.732630064505749
2.508561	4.097772860450346
2.696166	6.32895369737475
2.862783	5.7067853678023175
3.0203909999999996	9.508324538133136
3.123153	7.633005114113427
3.248388	9.740607619103281
3.3308549999999997	13.308313703570622
3.3906509999999996	20.91306439132526
3.438567	35.65062388591801
3.491037	15.991045014791718
3.5918189999999997	7.706772711859182
3.7067579999999998	7.289639235754223
3.8366459999999996	7.6100025874008805
3.939507	15.304560759106213
3.9921749999999996	21.43071450002143
4.043654999999999	30.70215836173283
4.160673	6.655618340221899
4.276206	6.702727339754547
4.409757	6.4065603177653925
4.554099	14.485196129555595
4.653	7.806035626746601
4.767147	8.106749679783388
4.868621999999999	10.107748600076821
4.9836599999999995	11.059500110595001
5.059296	13.033561420658195
5.140575	10.370646920954929
5.267195999999999	8.732861758798359
5.377482	7.316038218983657
5.4845999999999995	8.99733678831066
5.572215	22.54689754689755
5.669928	10.240970024680738
5.7475439999999995	10.268732735693089
5.8246649999999995	10.282670615212183
5.919408	24.716990459241682
5.956929	22.631090592255642
5.994053999999999	22.7842333105491
6.040089	30.921459492888065
6.068105999999999	35.98934715324264
6.111171	19.14278604108042
6.161364	20.296738314152915
6.200766	21.000021000021004
6.238683	48.023819814628055
6.257295	97.43739647276625
6.267096	103.77750103777501
6.276599999999999	101.01010101010102
6.2862029999999995	113.9211665527455
6.294518999999999	119.77482333213558
6.303132	120.25012025012026
6.312437999999999	105.95465140919687
6.321447	102.72213662044172
6.331544999999999	95.89566551591868
6.343722	82.5695648583932
6.354908999999999	80.80808080808082
6.3663929999999995	86.58008658008659
6.377975999999999	103.4233116144379
6.388172999999999	93.24009324009326
6.398765999999999	89.38946992044337
6.409853999999999	91.54994049253868
6.422129999999999	80.37939072421833
6.434901	73.55104442483083
6.447474	75.56865412227009
6.4595519999999995	93.81743127873159
6.471234	90.72763563781528
6.4829159999999995	80.80808080808082
6.4946969999999995	78.1005935645111
6.507567	81.67932696234584
6.519545999999999	88.09020436927415
6.531822	76.52280379553108
6.547464	60.849458439819884
6.562412999999999	61.21824303642485
6.579738	55.29750055297501
6.597162	64.75006475006475
6.616664999999999	44.49784185467006
6.6347819999999995	57.720057720057724
6.648542999999999	75.00750075007501
6.6607199999999995	179.30787161556393
6.666659999999999	159.48963317384369
6.674283	109.39722131057871
6.681311999999999	155.4001554001554
6.688637999999999	132.32764324467382
6.7008149999999995	81.67932696234584
6.711309	72.4952878062926
6.7241789999999995	72.84382284382285
6.734573999999999	190.58509624547364
6.741404999999999	136.5001365001365
6.751503	98.70693909781858
6.770115	40.5120725976341
6.793875	35.86157432311279
6.817239	40.083373416706756
6.83892	70.63643427279791
6.854463	72.4952878062926
6.8680259999999995	67.4900452183303
6.883074	62.223881525729574
6.89832	72.84382284382285
6.914655	56.85371539030076
6.932574	53.63368195226602
6.949305	55.29750055297501
6.965045999999999	78.1005935645111
6.982074	60.849458439819884
6.9944489999999995	77.8998208304121
7.004745	91.27418765972982
7.015536	226.1420171867933
7.027019999999999	65.59097468188378
7.045235999999999	42.92213923941969
7.067709	37.64351590438547
7.0944389999999995	40.40404040404041
7.116416999999999	49.273220004927325
7.141563	37.09061236601016
7.166313	42.02916824276048
7.190766	35.566936975387684
7.219872	39.151201941899615
7.242444	41.39758238118895
7.261155	62.35191420376606
7.276994999999999	96.20009620009621
7.291448999999999	67.79201410073894
7.307289	49.193231011412834
7.331048999999999	37.55022342382937
7.353719999999999	46.908715639365795
7.374114	48.100048100048106
7.390053	100.67451927917044
7.4128229999999995	37.41114852225964
7.435295999999999	41.511000415110004
7.458957	32.16882197773918
7.488261	53.53892279687334
7.509842999999999	39.000039000039
7.532118	45.160998961297025
7.550235	61.71696599395174
7.563599999999999	131.18194936376756
7.573302	112.65067027148812
7.582509	96.81479330041631
7.598151	51.9777535214928
7.620920999999999	39.82001353880461
7.646561999999999	32.654127481713694
7.6731929999999995	39.82001353880461
7.694279999999999	59.070234508831
7.725465	30.73329645337759
7.753679999999999	30.51664683084623
7.780905	30.062530062530065
7.8102089999999995	68.87052341597797
7.823772	77.8998208304121
7.8434729999999995	43.853878875586545
7.8651539999999995	43.47637059258293
7.8922799999999995	30.547409579667647
7.933761	23.87945650356998
7.973261999999999	21.476279449348198
8.014149	24.242424242424242
8.052759	34.47443720481263
8.077805999999999	44.3675407072186
8.096715	57.61032377001959
8.132454	26.76946139843667
8.16354	26.95999137280276
8.211753	16.230867864504717
8.267885999999999	22.479992806402304
8.303526	22.991677012921325
8.343027	39.45707070707071
8.368568999999999	47.87208578677773
8.389062	41.061016670772766
8.411139	49.273220004927325
8.437076999999999	38.800294882241104
8.458857	44.238000442380006
8.480834999999999	41.34110546116003
8.505585	53.070105609510165
8.537759999999999	25.252525252525256
8.568548999999999	29.081602977956145
8.597952	32.97391763115376
8.645868	25.10607315909719
8.682101999999999	21.325144477853836
8.726949	18.18909381934592
8.770707	40.40404040404041
8.797041	37.596811790360185
8.82288	46.405865701424666
8.84565	37.000037000037
8.88525	23.582124749439924
8.920691999999999	25.358184354000255
8.967618	18.6250954536142
9.014543999999999	27.080456034879628
9.056718	19.51257585513864
9.112454999999999	19.48747929455325
9.15453	21.220609455903574
9.197595	26.191037426992484
9.259568999999999	16.825669240994063
9.322334999999999	12.668490929360495
9.384407999999999	13.786637990459647
9.454302	20.488864302251727
9.511325999999999	19.301293186643505
9.562014	15.692920923371469
9.620325	17.556796235822887
9.675863999999999	21.325144477853836
9.721008	22.530134054297623
9.756053999999999	30.455306837216387
9.782784	54.20935653493794
9.798722999999999	126.26262626262627
9.807236999999999	111.40819964349377
9.855549	16.22217896307832
9.906435	15.358859758251548
9.982664999999999	10.189317519512544
10.071963	15.7254957462534
10.126809	14.920251257031168
10.178586	30.73329645337759
10.210365	46.76393565282454
10.226403	84.64533604198408
10.235313	101.01010101010102
10.249172999999999	115.22064754003918
10.273031999999999	31.532809888689187
10.299168	28.668902841088272
10.354607999999999	15.32003554248246
10.423511999999999	14.533827483467773
10.490535	11.610356437942645
10.560528	18.36547291092746
10.604384999999999	31.434678737583305
10.634283	51.71165580721895
10.649033999999999	81.2413681046389
10.671209999999999	39.05029678225555
10.693385999999999	46.47704034207102
10.710315	44.69473496022169
10.739718	45.70592805886923
10.757835	49.758670448325624
10.786842	26.60494319844627
10.834956	21.117094287825996
10.885149	15.437101529816763
10.953458999999999	13.786637990459647
11.017907999999998	16.863122038414193
11.074931999999999	17.710713210420984
11.131955999999999	20.121534065757174
11.178386999999999	20.600292524153847
11.218779	26.983998488896084
11.260854	27.423556835321545
11.288177999999998	41.061016670772766
11.306592	52.2466039707419
11.331639	69.0274038793401
11.342528999999999	69.0274038793401
11.371734	25.745990062047838
11.407274999999998	30.272757545484822
11.437073999999999	25.252525252525256
11.476179	35.98934715324264
11.497067999999999	51.71165580721895
11.521224	39.20185032733545
