#Whole time :14.355395999999999
#Number of Spike :202
#Start time of stimulation  : 63617
#bs_cnt :32
#1sec spike : 79
#2sec spike : 104
70	66795	66915	6.618645	84.17508417508418
71	66915	67028	6.6301784999999995	89.38946992044337
72	67028	67109	6.6397815	124.70382840753211
73	67109	67111	6.64389	5050.505050505051
74	67111	67324	6.654532499999999	47.42258263385025
75	67324	67417	6.6696795	108.6130118388183
76	67417	67543	6.68052	80.16674683341351
77	67543	67649	6.692004	95.2925481227368
78	67649	67759	6.7026959999999995	91.8273645546373
79	67759	67982	6.719179499999999	45.29600942156996
80	67982	68159	6.738979499999999	57.06785367802317
81	68159	68235	6.751503	132.90802764486975
82	68235	68425	6.76467	53.1632110579479
83	68425	68574	6.781450499999999	67.79201410073894
84	68574	68657	6.792934499999999	121.69891687963977
85	68657	68792	6.8037255	74.82229704451927
86	68792	68918	6.816644999999999	80.16674683341351
87	68918	69053	6.829564499999999	74.82229704451927
88	69053	69286	6.8477805	43.35197468244679
89	69286	69449	6.8673825	61.96938712276136
90	69449	69633	6.884558999999999	54.896794027228815
91	69633	69769	6.900398999999999	74.27213309566251
92	69769	70060	6.921535499999999	34.711374917560484
93	70060	70379	6.951730499999999	31.664608467116306
94	70379	70493	6.973164	88.6053517632465
95	70493	70495	6.978905999999999	5050.505050505051
96	70495	70692	6.988756499999999	51.27416294928985
97	70692	70899	7.008754499999999	48.797150246425616
98	70899	71056	7.0267725	64.33764395547836
99	71056	71136	7.038504	126.26262626262627
100	71136	71289	7.050037499999999	66.01967386281112
101	71289	71415	7.063847999999999	80.16674683341351
102	71415	71695	7.083945	36.075036075036074
103	71695	72018	7.1137935	31.27247709291053
104	72018	72114	7.1345339999999995	105.21885521885524
105	72114	72623	7.1644815	19.844813557976625
106	72623	72805	7.1986859999999995	55.5000555000555
107	72805	73052	7.2199215	40.894777736883
108	73052	73475	7.253086499999999	23.87945650356998
109	73475	73612	7.2808065	73.73000073730002
110	73612	74009	7.3072395	25.44335038037809
111	74009	74350	7.3437705	29.6217305014959
112	74350	74458	7.365996	93.52787130564909
113	74458	74935	7.3949535	21.176121805052624
114	74935	75042	7.423861499999999	94.40196356084206
115	75042	75278	7.44084	42.80089025851738
116	75278	75349	7.4560365	142.26774790155073
117	75349	75485	7.466283	74.27213309566251
118	75485	75614	7.4794005	78.30240388379924
119	75614	75715	7.490785499999999	100.01000100010002
120	75715	75933	7.506576	46.334908720229826
121	75933	75935	7.517466	5050.505050505051
122	75935	76222	7.5317715	35.195157146376665
123	76222	76501	7.5597885	36.2043372796061
124	76501	77598	7.6279005	9.207848770291797
125	77598	78179	7.7109615	17.385559554234256
126	78179	78324	7.7468984999999995	69.66213862765586
127	78324	78521	7.7638275	51.27416294928985
128	78521	79280	7.8111495	13.30831370357062
129	79280	79644	7.866738	27.75002775002775
130	79644	81797	7.991329499999999	4.691597817468696
131	81797	82296	8.1226035	20.242505212445092
132	82296	82552	8.159976	39.45707070707071
133	82552	82962	8.192943	24.636610002463666
134	82962	83677	8.248630499999999	14.127286854559582
135	83677	83931	8.296596	39.76775630318938
136	83931	84063	8.315703	76.52280379553108
137	84063	84976	8.3674305	11.06353789814907
138	84976	85227	8.425048499999999	40.24306813151435
139	85227	87067	8.528552999999999	5.4896794027228815
140	87067	89197	8.725068	4.7422582633850245
141	89197	89853	8.862974999999999	15.397881251539788
142	89853	91833	8.993457	5.101520253035405
143	91833	93773	9.187496999999999	5.206706237634073
144	93773	94958	9.3421845	8.52405915697055
145	94958	95250	9.415296	34.592500345925004
146	95250	95391	9.4367295	71.63836951070994
147	95391	95436	9.4459365	224.46689113355782
148	95436	96494	9.500535	9.547268526474577
149	96494	96571	9.5567175	131.18194936376756
150	96571	97068	9.5851305	20.32396398593582
151	97068	97440	9.628146	27.153252959704574
152	97440	97686	9.658736999999999	41.06101667077277
153	97686	98812	9.726650999999999	8.97070168828606
154	98812	98992	9.791298	56.116722783389456
155	98992	100312	9.865547999999999	7.652280379553107
156	100312	102903	10.0591425	3.8984986881551915
157	102903	104213	10.252241999999999	7.710694733595497
158	104213	104374	10.325056499999999	62.73919317397579
159	104374	106082	10.417572	5.913940340169849
160	106082	106452	10.520432999999999	27.300027300027303
161	106452	107396	10.585476	10.700222564629344
162	107396	108848	10.704077999999999	6.956618526866461
163	108848	110071	10.8364905	8.25920695094857
164	110071	110148	10.9008405	131.18194936376756
165	110148	110238	10.909106999999999	112.23344556677891
166	110238	111854	10.993554	6.250625062506251
167	111854	112543	11.1076515	14.660392018882586
168	112543	112785	11.153735999999999	41.73971116119876
169	112785	112882	11.1705165	104.13412475268147
170	112882	113839	11.2226895	10.554869489038769
171	113839	114287	11.292237	22.54689754689755
172	114287	116325	11.415294	4.9563346913690385
173	116325	117205	11.559735	11.478420569329662
174	117205	118149	11.650023	10.700222564629344
175	118149	120476	11.811937499999999	4.340786463691492
176	120476	121367	11.971228499999999	11.33671167341201
177	121367	121521	12.022955999999999	65.59097468188378
178	121521	122644	12.086167499999998	8.99466616296536
179	122644	122751	12.1470525	94.40196356084206
180	122751	123643	12.196503	11.32400235539249
181	123643	123752	12.2460525	92.66981744045965
182	123752	124194	12.273327	22.85296402943462
183	124194	124260	12.298473	153.04560759106215
184	124260	124320	12.30471	168.35016835016836
185	124320	127853	12.4825635	2.8590461650184267
186	127853	128948	12.7116495	9.224666758913335
187	128948	129501	12.793225499999998	18.26584105065118
188	129501	129917	12.841190999999998	24.281274281274282
189	129917	130205	12.876038999999999	35.07295173961841
190	130205	130683	12.913955999999999	21.131820295000214
191	130683	132280	13.0166685	6.324990670638761
192	132280	134924	13.226598	3.8203517779917178
193	134924	135270	13.374602999999999	29.193670812167923
194	135270	135685	13.412272499999998	24.339783375927958
195	135685	136498	13.473058499999999	12.424366667909105
196	136498	136650	13.520826	66.45401382243487
197	136650	138202	13.605174	6.508382797042592
198	138202	138297	13.686700499999999	106.3264221158958
199	138297	139159	13.734072	11.71810916590499
200	139159	141566	13.895887499999999	4.1965143751599925
201	141566	141908	14.031963	29.5351172544155
202	141908	142220	14.064335999999999	32.375032375032376
203	142220	143717	14.153881499999999	6.747501737481698
204	143717	144609	14.272136999999999	11.32400235539249
205	144609	144726	14.322082499999999	86.333419666753
0.824175	2.7370302400786075
1.190277	1.96670757418421
1.593108	3.5755787968177346
1.812195	6.9090356368058155
1.9130759999999998	18.037518037518037
2.06613	5.534800055348001
2.276901	3.229223178072283
2.497176	6.403175975283741
2.610036	29.492000294920004
2.6762669999999997	12.721675190189044
2.7631889999999997	8.538470076931615
2.876346	9.583501044601615
2.987622	8.677843729390121
3.068307	14.607389878539555
3.117015	95.74417157355548
3.213936	7.16892129241313
3.375108	4.216660447092507
3.6108269999999996	4.572661883662336
4.044843	1.8224646100153543
4.413321	2.292037690267779
4.7096279999999995	82.12203334154555
4.795164	8.042205494434794
4.8836699999999995	8.02622971872078
4.969304999999999	81.789555473766
5.0039549999999995	22.904784809546715
5.055237	13.687005556924255
5.1230519999999995	16.17455580626117
5.285114999999999	4.763503938226881
5.478165	3.831219457997383
5.663097	10.418782981959877
5.913765	3.37431438149661
6.116616	3.472927660653293
6.311547	80.80808080808082
6.322239	122.43648607284972
6.329565	153.04560759106215
6.335999999999999	168.35016835016836
6.341841	168.35016835016836
6.347979	164.2440666830911
6.353720999999999	174.15534656913968
6.360551999999999	142.26774790155073
6.367284	132.90802764486975
6.374313	162.91951775822744
6.380846999999999	149.64459408903855
6.387182999999999	154.21389467190994
6.393618	166.95884464479505
6.399458999999999	171.2035610340695
6.405993	147.46000147460003
6.4133189999999995	120.97018085042038
6.422427	104.13412475268147
6.431139	113.49449551696743
6.439355999999999	143.27673902141987
6.448067999999999	104.67367980321349
6.454503	162.91951775822744
6.461036999999999	262.3638987275351
6.4663829999999995	125.47838634795158
6.474105	127.86088735455824
6.482717999999999	115.44011544011543
6.490538999999999	123.1830500123183
6.499250999999999	125.47838634795158
6.508160999999999	95.74417157355548
6.519645	81.789555473766
6.5305349999999995	92.24666758913335
6.541424999999999	103.60010360010361
6.552512999999999	79.84988222142373
6.565481999999999	72.15007215007215
6.574788	143.27673902141987
6.582707999999999	198.05902158843335
6.590033999999999	92.66981744045965
6.601023	85.96604341285193
6.612804	85.2405915697055
6.624288	86.70394936489357
6.634683	104.13412475268147
6.641118	243.39783375927954
6.650919	93.96288466055908
6.661116	66.01967386281112
6.675371999999999	92.24666758913335
6.686064	87.07767328456984
6.697349999999999	93.52787130564909
6.711804	60.66672733339401
6.728634	50.50505050505051
6.744375	79.84988222142373
6.759027	75.947444368497
6.772689	59.592979946962245
6.786648	87.07767328456984
6.798725999999999	92.66981744045965
6.810111	77.40237625295097
6.823179	77.40237625295097
6.839415	54.896794027228815
6.8569379999999995	51.01520253035405
6.876143999999999	58.219078391989065
6.8920829999999995	63.131313131313135
6.912179999999999	47.31152272135879
6.936831	33.11806590495115
6.96069	46.65593580143234
6.975045	174.15534656913968
6.98544	101.51768945738795
6.998805	50.00500050005001
7.0173179999999995	55.5000555000555
7.031969999999999	85.2405915697055
7.04484	86.70394936489357
7.056719999999999	72.4086745592122
7.075133999999999	49.75867044832562
7.099190999999999	33.50252106471012
7.1222579999999995	48.21484535088354
7.152849	33.39176892895901
7.178885999999999	29.23591925039103
7.2097739999999995	47.09095618186528
7.237889999999999	30.15226895823911
7.264520999999999	36.075036075036074
7.296101999999999	37.83149850565581
7.32501	27.37401111384851
7.3529279999999995	44.99336347888687
7.383519	34.533367866701205
7.406288999999999	34.592500345925004
7.433414999999999	58.898018081691546
7.447076999999999	65.80462606521239
7.4616299999999995	97.59430049285123
7.4727179999999995	76.23403849818945
7.484795999999999	87.8348704435661
7.499645999999999	63.32921693423261
7.510238999999999	91.8273645546373
7.5269699999999995	69.90318409003531
7.545680999999999	35.69261519791556
7.600527	14.681700728212357
7.6651739999999995	12.03934457808117
7.725267	27.826474107465845
7.755758999999999	59.070234508831
7.792091999999999	21.131820295000214
7.835652	17.98933232593072
7.943759999999999	8.02622971872078
8.043255	7.617654676478206
8.139285	26.75764265168239
8.177697	30.333363666697004
8.223237	17.957351290684628
8.268777	20.848318061940354
8.305109999999999	52.336839901606744
8.347977	19.332076748344694
8.390744999999999	17.355687458780242
8.489844	9.661415687240652
8.629137	5.088670076075617
8.781794999999999	7.251263532670568
8.939105999999999	7.6638923376404415
9.090081	5.153576582148011
9.258579	6.464646464646465
9.37134	13.67773879622221
9.424700999999999	46.65593580143234
9.440541	108.6130118388183
9.481527	18.31552148868559
9.520532999999999	17.799136741868022
9.574389	35.195157146376665
9.605573999999999	23.247434064465136
9.642401999999999	32.6893530777026
9.699921	14.724504520422887
9.751104	15.468621900474888
9.837828	13.468013468013469
9.972764999999999	5.165436001539301
10.145124	5.178677314027225
10.279169999999999	13.733528349435897
10.384011	10.808999573044517
10.457963999999999	9.721857652560251
10.557656999999999	15.374444598188893
10.648935	8.431561019207097
10.768329	7.552157084867366
10.859211	15.540015540015542
10.905047999999999	120.97018085042038
10.963854	11.841746894501878
11.042955	8.764433927123733
11.127006	21.69926981957057
11.160864	59.592979946962245
11.203631999999999	19.16700208920323
11.253231	14.378662065494806
11.366883	8.126315447313035
11.477960999999999	6.923242015771146
11.605374	11.075668970405813
11.742389999999999	6.176099114038583
11.879703	6.277818583598572
11.990979	19.332076748344694
12.062555999999999	15.819906187956308
12.108194999999998	16.424406668309107
12.178187999999999	20.22224244446467
12.214818	20.181838363656546
12.262436999999998	36.66428348823994
12.282732	39.76775630318938
12.301542	160.33349366682702
12.422222999999999	5.622605121631006
12.57696	4.365172904498747
12.747933	12.258507404138474
12.816044999999999	20.848318061940354
12.857526	28.696051423324153
12.896531999999999	26.37339451960862
12.974544	9.735913350371181
13.130270999999999	4.763503938226881
13.281642	6.75652849565893
13.394006999999998	26.546675692536407
13.445882999999998	16.451156516303097
13.491423	20.934735960642698
13.574484	11.855645658462562
13.633883999999998	12.265950335167092
13.716648	21.109738978077537
13.827725999999998	6.179877700220312
13.946822999999998	7.348861477635578
14.047901999999999	30.88993914681988
14.118884999999999	11.16750702157004
14.207984999999999	8.456266304738469
14.29065	20.021823787928845


1.031085	2.730986869415132
1.353627	2.482430597446572
1.6802279999999998	4.564396792141935
1.8477359999999998	9.91915885532907
2.0104919999999997	6.532233305244731
2.1930479999999997	4.744485721470221
2.361447	4.540460039411194
2.533212	8.855356605210492
2.650626	15.106196561829663
2.7261629999999997	11.508936689339272
2.817639	8.83727917848653
2.933766	8.983999496896029
3.020193	12.388810426422856
3.083058	20.530508335386383
3.1870079999999996	10.32119560729915
3.310758	6.204551659097114
3.489849	4.24233939563633
3.88278	2.3042377235974683
4.210272	2.7138662281058843
4.490739	3.3748780825292686
4.771107	11.686475242202201
4.839417	11.298669016789823
4.9077269999999995	11.6819700474288
4.991877	28.805161885009795
5.034546	19.51257585513864
5.0872139999999995	14.753179310141336
5.228784	6.169183693613661
5.390154	5.179119860370928
5.543108999999999	5.4093235100018395
5.821794	3.988815361725721
6.013755	4.930528848524293
6.168095999999999	5.129152048583329
6.316199999999999	93.52787130564909
6.3256049999999995	135.88802826470987
6.332732999999999	156.2011871290222
6.33897	170.24174327545114
6.34491	163.80016380016383
6.350751	174.15534656913968
6.357384	146.39145073927685
6.364017	149.27601134497687
6.370551	140.94432699083862
6.377679	154.60729746444034
6.384015	156.2011871290222
6.390351	157.01051970482024
6.396489	171.2035610340695
6.402825	152.27653418608193
6.409953	135.88802826470987
6.418070999999999	110.19283746556474
6.426684	114.7842056932966
6.434901	121.69891687963977
6.444108	115.22064754003918
6.450641999999999	155.4001554001554
6.457374	152.27653418608193
6.464403	185.90816136828408
6.470243999999999	130.05592404734037
6.47856	116.10356437942646
6.486479999999999	128.40267077555214
6.494796	114.7842056932966
6.504102	111.40819964349377
6.5142	87.3286175879836
6.5248919999999995	91.82736455463728
6.535781999999999	91.54994049253868
6.547464	90.1875901875902
6.559245	77.30364873222017
6.568947	107.45755426606492
6.578450999999999	125.73871495033322
6.587361	137.74104683195594
6.595676999999999	90.45680687471732
6.6069629999999995	85.36064874093044
6.618545999999999	86.58008658008659
6.6291389999999994	96.50646593321753
6.636959999999999	154.60729746444034
6.647157	102.37510237510239
6.656759999999999	98.38646202282567
6.667452	70.14590347923681
6.680816999999999	93.24009324009326
6.691608	88.6053517632465
6.705566999999999	69.0274038793401
6.720813	59.41770647653001
6.7352669999999994	63.66182836771072
6.751799999999999	68.40413160954921
6.766451999999999	73.01935012778387
6.778727999999999	71.8081286801666
6.792587999999999	82.5695648583932
6.804765	88.09020436927415
6.816644999999999	76.52280379553108
6.8321879999999995	61.3421666053245
6.848424	57.06785367802317
6.8661449999999995	52.2466039707419
6.883865999999999	62.739193173975785
6.902972999999999	49.59579427664534
6.9260399999999995	40.62068405231945
6.947324999999999	41.855014230704846
6.965243999999999	69.66213862765586
6.980886	96.81479330041631
6.993755999999999	74.63800567248843
7.007714999999999	54.01609679684546
7.023555	68.25006825006825
7.038404999999999	77.7000777000777
7.051176	84.4095551616443
7.066916999999999	54.20935653493794
7.088795999999999	41.56794280251071
7.10919	43.35197468244679
7.139087999999999	32.654127481713694
7.1666099999999995	38.50448577259251
7.192151999999999	32.306002455256184
7.2258119999999995	35.566936975387684
7.250363999999999	37.55022342382937
7.280163	31.664608467116306
7.312239	34.63203463203463
7.336593	35.81918475535497
7.369362	32.72465475489234
7.3949039999999995	43.790506218251885
7.417871999999999	36.9549150036955
7.4399489999999995	73.19572536963842
7.453512	68.40413160954921
7.467669	90.1875901875902
7.478459999999999	82.7951647623779
7.492914	67.64069264069265
7.5041009999999995	94.40196356084208
7.519149	59.76929053852131
7.538552999999999	53.35040546308152
7.579835999999999	18.221906375845045
7.635375	15.484430405227544
7.6873499999999995	16.622616732326
7.7373449999999995	32.8310187465117
7.779024	27.523188286131067
7.815257999999999	22.95684113865932
7.90119	9.25000925000925
7.9946459999999995	10.04742384052729
8.075628	10.42057438205994
8.157699	26.011184809468073
8.204229	21.94281701884888
8.24472	21.974641263981365
8.282142	27.523188286131067
8.331939	23.32796790071617
8.370351	23.38196782641227
8.447967	10.087560020982124
8.574983999999999	7.179111656723597
8.695763999999999	6.5505902081777565
8.859212999999999	6.35816833886494
9.025236	6.622165713074804
9.167796	5.935951087763038
9.301347	8.86831439948209
9.389457	18.72869610817695
9.430541999999999	63.39546088500064
9.468558	24.359349118191563
9.501327	25.68053415511043
9.542807999999999	18.568033273915628
9.592407	32.032801588826956
9.621908999999999	27.177605652941978
9.677349	17.375590770086184
9.724967999999999	19.525148391127775
9.79605	11.539615500011541
9.925146	7.407242802011808
10.058895	5.8040663288700065
10.19205	7.460125628515584
10.334907	9.532252375913906
10.42272	13.534180573037206
10.501524	10.027475282273429
10.612205999999999	10.955542408904666
10.710909	8.373315916836228
10.802385	11.011275546159268
10.872774	21.80074122520166
10.947123	16.99553017556383
11.008305	12.65262225596255
11.073644999999999	11.897538399305185
11.139083999999999	29.47765593679991
11.188187999999998	23.38196782641227
11.231352	20.17512004196425
11.318966999999999	8.801344845492393
11.425986	9.002682799474243
11.532608999999999	7.8464604616857345
11.685761999999999	7.300175934240016
11.810601	7.2808818604109335
11.917421999999998	8.986663790934255
12.028697999999999	13.977412501397742
12.08493	21.895253109125942
12.141261	14.280410133379032
12.196503	27.34930532764468
12.234914999999999	21.000021000021004
12.272238	49.11350130150779
12.288969	53.35040546308152
12.390443999999999	8.281779257455673
12.508154999999999	6.463956975902369
12.637844999999999	5.848876723225304
12.776345999999998	14.681700728212357
12.834558	24.107422675441768
12.877524	25.637081474644926
12.946328999999999	12.823965426589211
13.070276999999999	6.42149402479981
13.195611	6.606285219758078
13.319360999999999	8.899568370934011
13.423805999999999	19.252242886296255
13.466474999999999	21.958717610891526
13.539041999999998	12.03934457808117
13.603689	16.84437482102852
13.669623	12.077732284986173
13.791293999999999	9.008035167369293
13.882968	8.39186660288848
13.980087	9.899715878154296
14.092847999999998	14.087880196666807
14.168187	11.219189301381082
14.237981999999999	12.092190863140585
